Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
819	11.0000	1.2160	1.2014
820	10.0000	1.1055	1.0922
821	7.0000	0.7738	0.7645
822	7.0000	0.7738	0.7645
823	6.0000	0.6633	0.6553
824	9.0000	0.9949	0.9830
825	11.0000	1.2160	1.2014
826	11.0000	1.2160	1.2014
827	9.0000	0.9949	0.9830
828	9.0000	0.9949	0.9830
829	7.0000	0.7738	0.7645
830	9.0000	0.9949	0.9830
831	9.0000	0.9949	0.9830
832	9.0000	0.9949	0.9830
833	8.0000	0.8844	0.8737
834	8.0000	0.8844	0.8737
835	9.0000	0.9949	0.9830
836	7.0000	0.7738	0.7645
837	10.0000	1.1055	1.0922
838	7.0000	0.7738	0.7645
839	10.0000	1.1055	1.0922
840	9.0000	0.9949	0.9830
841	10.0000	1.1055	1.0922
842	11.0000	1.2160	1.2014
843	7.0000	0.7738	0.7645
844	9.0000	0.9949	0.9830
845	12.0000	1.3266	1.3106
846	7.0000	0.7738	0.7645
847	8.0000	0.8844	0.8737
848	9.0000	0.9949	0.9830
849	9.0000	0.9949	0.9830
850	8.0000	0.8844	0.8737
851	12.0000	1.3266	1.3106
852	10.0000	1.1055	1.0922
853	12.0000	1.3266	1.3106
854	7.0000	0.7738	0.7645
855	9.0000	0.9949	0.9830
856	10.0000	1.1055	1.0922
857	10.0000	1.1055	1.0922
858	13.0000	1.4371	1.4198
859	9.0000	0.9949	0.9830
860	9.0000	0.9949	0.9830
861	9.0000	0.9949	0.9830
862	8.0000	0.8844	0.8737
863	10.0000	1.1055	1.0922
864	9.0000	0.9949	0.9830
865	7.0000	0.7738	0.7645
866	9.0000	0.9949	0.9830
867	5.0000	0.5527	0.5461
868	10.0000	1.1055	1.0922
869	12.0000	1.3266	1.3106
870	10.0000	1.1055	1.0922
871	9.0000	0.9949	0.9830
872	10.0000	1.1055	1.0922
873	10.0000	1.1055	1.0922
874	6.0000	0.6633	0.6553
875	9.0000	0.9949	0.9830
876	10.0000	1.1055	1.0922
877	10.0000	1.1055	1.0922
878	7.0000	0.7738	0.7645
879	7.0000	0.7738	0.7645
880	7.0000	0.7738	0.7645
881	9.0000	0.9949	0.9830
882	12.0000	1.3266	1.3106
883	5.0000	0.5527	0.5461
884	11.0000	1.2160	1.2014
885	7.0000	0.7738	0.7645
886	9.0000	0.9949	0.9830
887	9.0000	0.9949	0.9830
888	7.0000	0.7738	0.7645
889	9.0000	0.9949	0.9830
890	13.0000	1.4371	1.4198
891	11.0000	1.2160	1.2014
892	8.0000	0.8844	0.8737
893	8.0000	0.8844	0.8737
894	10.0000	1.1055	1.0922
895	9.0000	0.9949	0.9830
896	10.0000	1.1055	1.0922
897	8.0000	0.8844	0.8737
898	9.0000	0.9949	0.9830
899	9.0000	0.9949	0.9830
900	9.0000	0.9949	0.9830
901	11.0000	1.2160	1.2014
902	6.0000	0.6633	0.6553
903	9.0000	0.9949	0.9830
904	9.0000	0.9949	0.9830
905	5.0000	0.5527	0.5461
906	7.0000	0.7738	0.7645
907	9.0000	0.9949	0.9830
908	9.0000	0.9949	0.9830
909	9.0000	0.9949	0.9830
910	9.0000	0.9949	0.9830
911	11.0000	1.2160	1.2014
912	7.0000	0.7738	0.7645
913	7.0000	0.7738	0.7645
914	12.0000	1.3266	1.3106
915	9.0000	0.9949	0.9830
916	11.0000	1.2160	1.2014
917	7.0000	0.7738	0.7645
918	9.0000	0.9949	0.9830
919	11.0000	1.2160	1.2014
920	9.0000	0.9949	0.9830
921	9.0000	0.9949	0.9830
922	9.0000	0.9949	0.9830
923	10.0000	1.1055	1.0922
924	9.0000	0.9949	0.9830
925	9.0000	0.9949	0.9830
926	9.0000	0.9949	0.9830
927	10.0000	1.1055	1.0922
928	8.0000	0.8844	0.8737
929	5.0000	0.5527	0.5461
930	11.0000	1.2160	1.2014
931	3.0000	0.3316	0.3277
932	3.0000	0.3316	0.3277
933	9.0000	0.9949	0.9830
934	8.0000	0.8844	0.8737
935	7.0000	0.7738	0.7645
936	12.0000	1.3266	1.3106
937	10.0000	1.1055	1.0922
938	3.0000	0.3316	0.3277
939	3.0000	0.3316	0.3277
940	9.0000	0.9949	0.9830
941	12.0000	1.3266	1.3106
942	10.0000	1.1055	1.0922
943	8.0000	0.8844	0.8737
944	9.0000	0.9949	0.9830
945	13.0000	1.4371	1.4198
946	11.0000	1.2160	1.2014
947	6.0000	0.6633	0.6553
948	10.0000	1.1055	1.0922
949	9.0000	0.9949	0.9830
950	8.0000	0.8844	0.8737
951	9.0000	0.9949	0.9830
952	6.0000	0.6633	0.6553
953	10.0000	1.1055	1.0922
954	9.0000	0.9949	0.9830
955	11.0000	1.2160	1.2014
956	7.0000	0.7738	0.7645
957	9.0000	0.9949	0.9830
958	8.0000	0.8844	0.8737
959	10.0000	1.1055	1.0922
960	9.0000	0.9949	0.9830
961	11.0000	1.2160	1.2014
962	11.0000	1.2160	1.2014
963	7.0000	0.7738	0.7645
964	8.0000	0.8844	0.8737
965	9.0000	0.9949	0.9830
966	10.0000	1.1055	1.0922
967	6.0000	0.6633	0.6553
968	9.0000	0.9949	0.9830
969	12.0000	1.3266	1.3106
970	5.0000	0.5527	0.5461
971	9.0000	0.9949	0.9830
972	5.0000	0.5527	0.5461
973	9.0000	0.9949	0.9830
974	7.0000	0.7738	0.7645
975	11.0000	1.2160	1.2014
976	10.0000	1.1055	1.0922
977	8.0000	0.8844	0.8737
978	8.0000	0.8844	0.8737
979	8.0000	0.8844	0.8737
980	7.0000	0.7738	0.7645
981	9.0000	0.9949	0.9830
982	9.0000	0.9949	0.9830
983	9.0000	0.9949	0.9830
984	9.0000	0.9949	0.9830
985	9.0000	0.9949	0.9830
986	10.0000	1.1055	1.0922
987	7.0000	0.7738	0.7645
988	7.0000	0.7738	0.7645
989	10.0000	1.1055	1.0922
990	8.0000	0.8844	0.8737
991	9.0000	0.9949	0.9830
992	10.0000	1.1055	1.0922
993	5.0000	0.5527	0.5461
994	11.0000	1.2160	1.2014
995	10.0000	1.1055	1.0922
996	8.0000	0.8844	0.8737
997	12.0000	1.3266	1.3106
998	13.0000	1.4371	1.4198
999	7.0000	0.7738	0.7645
1000	5.0000	0.5527	0.5461
1001	11.0000	1.2160	1.2014
1002	7.0000	0.7738	0.7645
1003	10.0000	1.1055	1.0922
1004	12.0000	1.3266	1.3106
1005	10.0000	1.1055	1.0922
1006	11.0000	1.2160	1.2014
1007	9.0000	0.9949	0.9830
1008	12.0000	1.3266	1.3106
1009	9.0000	0.9949	0.9830
1010	8.0000	0.8844	0.8737
1011	7.0000	0.7738	0.7645
1012	9.0000	0.9949	0.9830
1013	8.0000	0.8844	0.8737
1014	10.0000	1.1055	1.0922
1015	10.0000	1.1055	1.0922
1016	10.0000	1.1055	1.0922
1017	7.0000	0.7738	0.7645
1018	9.0000	0.9949	0.9830
1019	9.0000	0.9949	0.9830
1020	9.0000	0.9949	0.9830
1021	7.0000	0.7738	0.7645
1022	9.0000	0.9949	0.9830
1023	9.0000	0.9949	0.9830
1024	13.0000	1.4371	1.4198
1025	7.0000	0.7738	0.7645
1026	7.0000	0.7738	0.7645
1027	10.0000	1.1055	1.0922
1028	7.0000	0.7738	0.7645
1029	7.0000	0.7738	0.7645
1030	8.0000	0.8844	0.8737
1031	10.0000	1.1055	1.0922
1032	9.0000	0.9949	0.9830
1033	10.0000	1.1055	1.0922
1034	9.0000	0.9949	0.9830
1035	9.0000	0.9949	0.9830
1036	7.0000	0.7738	0.7645
1037	9.0000	0.9949	0.9830
1038	7.0000	0.7738	0.7645
1039	9.0000	0.9949	0.9830
1040	7.0000	0.7738	0.7645
1041	10.0000	1.1055	1.0922
1042	12.0000	1.3266	1.3106
1043	9.0000	0.9949	0.9830
1044	10.0000	1.1055	1.0922
1045	7.0000	0.7738	0.7645
1046	9.0000	0.9949	0.9830
1047	10.0000	1.1055	1.0922
1048	9.0000	0.9949	0.9830
1049	13.0000	1.4371	1.4198
1050	9.0000	0.9949	0.9830
1051	8.0000	0.8844	0.8737
1052	12.0000	1.3266	1.3106
1053	10.0000	1.1055	1.0922
1054	11.0000	1.2160	1.2014
1055	9.0000	0.9949	0.9830
1056	7.0000	0.7738	0.7645
1057	9.0000	0.9949	0.9830
1058	8.0000	0.8844	0.8737
1059	6.0000	0.6633	0.6553
1060	9.0000	0.9949	0.9830
1061	6.0000	0.6633	0.6553
1062	9.0000	0.9949	0.9830
1063	7.0000	0.7738	0.7645
1064	5.0000	0.5527	0.5461
1065	9.0000	0.9949	0.9830
1066	7.0000	0.7738	0.7645
1067	6.0000	0.6633	0.6553
1068	8.0000	0.8844	0.8737
1069	13.0000	1.4371	1.4198
1070	9.0000	0.9949	0.9830
1071	10.0000	1.1055	1.0922
1072	11.0000	1.2160	1.2014
1073	6.0000	0.6633	0.6553
1074	7.0000	0.7738	0.7645
1075	12.0000	1.3266	1.3106
1076	7.0000	0.7738	0.7645
1077	9.0000	0.9949	0.9830
1078	7.0000	0.7738	0.7645
1079	11.0000	1.2160	1.2014
1080	9.0000	0.9949	0.9830
1081	10.0000	1.1055	1.0922
1082	10.0000	1.1055	1.0922
1083	7.0000	0.7738	0.7645
1084	9.0000	0.9949	0.9830
1085	11.0000	1.2160	1.2014
1086	8.0000	0.8844	0.8737
1087	7.0000	0.7738	0.7645
1088	7.0000	0.7738	0.7645
1089	6.0000	0.6633	0.6553
1090	7.0000	0.7738	0.7645
1091	7.0000	0.7738	0.7645
1092	9.0000	0.9949	0.9830
1093	10.0000	1.1055	1.0922
1094	9.0000	0.9949	0.9830
1095	11.0000	1.2160	1.2014
1096	7.0000	0.7738	0.7645
1097	12.0000	1.3266	1.3106
1098	11.0000	1.2160	1.2014
1099	7.0000	0.7738	0.7645
1100	8.0000	0.8844	0.8737
1101	8.0000	0.8844	0.8737
1102	7.0000	0.7738	0.7645
1103	9.0000	0.9949	0.9830
1104	12.0000	1.3266	1.3106
1105	10.0000	1.1055	1.0922
1106	12.0000	1.3266	1.3106
1107	7.0000	0.7738	0.7645
1108	9.0000	0.9949	0.9830
1109	7.0000	0.7738	0.7645
1110	9.0000	0.9949	0.9830
1111	8.0000	0.8844	0.8737
1112	9.0000	0.9949	0.9830
1113	11.0000	1.2160	1.2014
1114	9.0000	0.9949	0.9830
1115	6.0000	0.6633	0.6553
1116	13.0000	1.4371	1.4198
1117	11.0000	1.2160	1.2014
1118	10.0000	1.1055	1.0922
1119	10.0000	1.1055	1.0922
1120	8.0000	0.8844	0.8737
1121	12.0000	1.3266	1.3106
1122	9.0000	0.9949	0.9830
1123	10.0000	1.1055	1.0922
1124	9.0000	0.9949	0.9830
1125	12.0000	1.3266	1.3106
1126	6.0000	0.6633	0.6553
1127	8.0000	0.8844	0.8737
1128	12.0000	1.3266	1.3106
1129	11.0000	1.2160	1.2014
1130	7.0000	0.7738	0.7645
1131	9.0000	0.9949	0.9830
1132	9.0000	0.9949	0.9830
1133	8.0000	0.8844	0.8737
1134	11.0000	1.2160	1.2014
1135	10.0000	1.1055	1.0922
1136	7.0000	0.7738	0.7645
1137	8.0000	0.8844	0.8737
1138	11.0000	1.2160	1.2014
1139	8.0000	0.8844	0.8737
1140	4.0000	0.4422	0.4369
1141	8.0000	0.8844	0.8737
1142	10.0000	1.1055	1.0922
1143	11.0000	1.2160	1.2014
1144	10.0000	1.1055	1.0922
1145	10.0000	1.1055	1.0922
1146	9.0000	0.9949	0.9830
1147	10.0000	1.1055	1.0922
1148	9.0000	0.9949	0.9830
1149	9.0000	0.9949	0.9830
1150	9.0000	0.9949	0.9830
1151	7.0000	0.7738	0.7645
1152	9.0000	0.9949	0.9830
1153	11.0000	1.2160	1.2014
1154	9.0000	0.9949	0.9830
1155	9.0000	0.9949	0.9830
1156	10.0000	1.1055	1.0922
1157	9.0000	0.9949	0.9830
1158	9.0000	0.9949	0.9830
1159	8.0000	0.8844	0.8737
1160	9.0000	0.9949	0.9830
1161	7.0000	0.7738	0.7645
1162	9.0000	0.9949	0.9830
1163	8.0000	0.8844	0.8737
1164	6.0000	0.6633	0.6553
1165	6.0000	0.6633	0.6553
1166	7.0000	0.7738	0.7645
1167	9.0000	0.9949	0.9830
1168	9.0000	0.9949	0.9830
1169	13.0000	1.4371	1.4198
1170	10.0000	1.1055	1.0922
1171	10.0000	1.1055	1.0922
1172	9.0000	0.9949	0.9830
1173	6.0000	0.6633	0.6553
1174	11.0000	1.2160	1.2014
1175	7.0000	0.7738	0.7645
1176	9.0000	0.9949	0.9830
1177	10.0000	1.1055	1.0922
1178	9.0000	0.9949	0.9830
1179	10.0000	1.1055	1.0922
1180	9.0000	0.9949	0.9830
1181	10.0000	1.1055	1.0922
1182	11.0000	1.2160	1.2014
1183	12.0000	1.3266	1.3106
1184	10.0000	1.1055	1.0922
1185	11.0000	1.2160	1.2014
1186	10.0000	1.1055	1.0922
1187	12.0000	1.3266	1.3106
1188	9.0000	0.9949	0.9830
1189	12.0000	1.3266	1.3106
1190	6.0000	0.6633	0.6553
1191	9.0000	0.9949	0.9830
1192	7.0000	0.7738	0.7645
1193	7.0000	0.7738	0.7645
1194	7.0000	0.7738	0.7645
1195	11.0000	1.2160	1.2014
1196	9.0000	0.9949	0.9830
1197	10.0000	1.1055	1.0922
1198	12.0000	1.3266	1.3106
1199	9.0000	0.9949	0.9830
1200	9.0000	0.9949	0.9830
1201	10.0000	1.1055	1.0922
1202	9.0000	0.9949	0.9830
1203	9.0000	0.9949	0.9830
1204	9.0000	0.9949	0.9830
1205	7.0000	0.7738	0.7645
1206	8.0000	0.8844	0.8737
1207	11.0000	1.2160	1.2014
1208	7.0000	0.7738	0.7645
1209	9.0000	0.9949	0.9830
1210	10.0000	1.1055	1.0922
1211	7.0000	0.7738	0.7645
1212	6.0000	0.6633	0.6553
1213	6.0000	0.6633	0.6553
1214	7.0000	0.7738	0.7645
1215	9.0000	0.9949	0.9830
1216	9.0000	0.9949	0.9830
1217	7.0000	0.7738	0.7645
1218	12.0000	1.3266	1.3106
1219	6.0000	0.6633	0.6553
1220	9.0000	0.9949	0.9830
1221	9.0000	0.9949	0.9830
1222	5.0000	0.5527	0.5461
1223	10.0000	1.1055	1.0922
1224	12.0000	1.3266	1.3106
1225	8.0000	0.8844	0.8737
1226	11.0000	1.2160	1.2014
1227	9.0000	0.9949	0.9830
1228	11.0000	1.2160	1.2014
1229	11.0000	1.2160	1.2014
1230	9.0000	0.9949	0.9830
1231	12.0000	1.3266	1.3106
1232	9.0000	0.9949	0.9830
1233	8.0000	0.8844	0.8737
1234	9.0000	0.9949	0.9830
1235	9.0000	0.9949	0.9830
1236	10.0000	1.1055	1.0922
1237	9.0000	0.9949	0.9830
1238	9.0000	0.9949	0.9830
1239	7.0000	0.7738	0.7645
1240	7.0000	0.7738	0.7645
1241	9.0000	0.9949	0.9830
1242	7.0000	0.7738	0.7645
1243	7.0000	0.7738	0.7645
1244	7.0000	0.7738	0.7645
1245	7.0000	0.7738	0.7645
1246	7.0000	0.7738	0.7645
1247	8.0000	0.8844	0.8737
1248	9.0000	0.9949	0.9830
1249	10.0000	1.1055	1.0922
1250	11.0000	1.2160	1.2014
1251	9.0000	0.9949	0.9830
1252	10.0000	1.1055	1.0922
1253	7.0000	0.7738	0.7645
1254	9.0000	0.9949	0.9830
1255	9.0000	0.9949	0.9830
1256	6.0000	0.6633	0.6553
1257	11.0000	1.2160	1.2014
1258	12.0000	1.3266	1.3106
1259	9.0000	0.9949	0.9830
1260	8.0000	0.8844	0.8737
1261	12.0000	1.3266	1.3106
1262	7.0000	0.7738	0.7645
1263	11.0000	1.2160	1.2014
1264	6.0000	0.6633	0.6553
1265	9.0000	0.9949	0.9830
1266	13.0000	1.4371	1.4198
1267	8.0000	0.8844	0.8737
1268	12.0000	1.3266	1.3106
1269	6.0000	0.6633	0.6553
1270	8.0000	0.8844	0.8737
1271	10.0000	1.1055	1.0922
1272	8.0000	0.8844	0.8737
1273	9.0000	0.9949	0.9830
1274	9.0000	0.9949	0.9830
1275	9.0000	0.9949	0.9830
1276	9.0000	0.9949	0.9830
1277	9.0000	0.9949	0.9830
1278	9.0000	0.9949	0.9830
1279	9.0000	0.9949	0.9830
1280	7.0000	0.7738	0.7645
1281	9.0000	0.9949	0.9830
1282	10.0000	1.1055	1.0922
1283	7.0000	0.7738	0.7645
1284	8.0000	0.8844	0.8737
1285	8.0000	0.8844	0.8737
1286	11.0000	1.2160	1.2014
1287	7.0000	0.7738	0.7645
1288	9.0000	0.9949	0.9830
1289	12.0000	1.3266	1.3106
1290	8.0000	0.8844	0.8737
1291	11.0000	1.2160	1.2014
1292	6.0000	0.6633	0.6553
1293	12.0000	1.3266	1.3106
1294	7.0000	0.7738	0.7645
1295	9.0000	0.9949	0.9830
1296	9.0000	0.9949	0.9830
1297	9.0000	0.9949	0.9830
1298	9.0000	0.9949	0.9830
1299	10.0000	1.1055	1.0922
1300	8.0000	0.8844	0.8737
1301	6.0000	0.6633	0.6553
1302	8.0000	0.8844	0.8737
1303	9.0000	0.9949	0.9830
1304	10.0000	1.1055	1.0922
1305	10.0000	1.1055	1.0922
1306	11.0000	1.2160	1.2014
1307	9.0000	0.9949	0.9830
1308	8.0000	0.8844	0.8737
1309	7.0000	0.7738	0.7645
1310	9.0000	0.9949	0.9830
1311	5.0000	0.5527	0.5461
1312	7.0000	0.7738	0.7645
1313	9.0000	0.9949	0.9830
1314	11.0000	1.2160	1.2014
1315	11.0000	1.2160	1.2014
1316	6.0000	0.6633	0.6553
1317	7.0000	0.7738	0.7645
1318	11.0000	1.2160	1.2014
1319	11.0000	1.2160	1.2014
1320	11.0000	1.2160	1.2014
1321	7.0000	0.7738	0.7645
1322	9.0000	0.9949	0.9830
1323	7.0000	0.7738	0.7645
1324	7.0000	0.7738	0.7645
1325	10.0000	1.1055	1.0922
1326	11.0000	1.2160	1.2014
1327	8.0000	0.8844	0.8737
1328	9.0000	0.9949	0.9830
1329	11.0000	1.2160	1.2014
1330	9.0000	0.9949	0.9830
1331	8.0000	0.8844	0.8737
1332	5.0000	0.5527	0.5461
1333	9.0000	0.9949	0.9830
1334	8.0000	0.8844	0.8737
1335	12.0000	1.3266	1.3106
1336	8.0000	0.8844	0.8737
1337	9.0000	0.9949	0.9830
1338	12.0000	1.3266	1.3106
1339	7.0000	0.7738	0.7645
1340	10.0000	1.1055	1.0922
1341	6.0000	0.6633	0.6553
1342	7.0000	0.7738	0.7645
1343	10.0000	1.1055	1.0922
1344	10.0000	1.1055	1.0922
1345	9.0000	0.9949	0.9830
1346	9.0000	0.9949	0.9830
1347	9.0000	0.9949	0.9830
1348	9.0000	0.9949	0.9830
1349	9.0000	0.9949	0.9830
1350	10.0000	1.1055	1.0922
1351	10.0000	1.1055	1.0922
1352	6.0000	0.6633	0.6553
1353	11.0000	1.2160	1.2014
1354	7.0000	0.7738	0.7645
1355	9.0000	0.9949	0.9830
1356	8.0000	0.8844	0.8737
1357	9.0000	0.9949	0.9830
1358	9.0000	0.9949	0.9830
1359	11.0000	1.2160	1.2014
1360	9.0000	0.9949	0.9830
1361	12.0000	1.3266	1.3106
1362	13.0000	1.4371	1.4198
1363	9.0000	0.9949	0.9830
1364	8.0000	0.8844	0.8737
1365	7.0000	0.7738	0.7645
1366	9.0000	0.9949	0.9830
1367	9.0000	0.9949	0.9830
1368	9.0000	0.9949	0.9830
1369	9.0000	0.9949	0.9830
1370	8.0000	0.8844	0.8737
1371	6.0000	0.6633	0.6553
1372	11.0000	1.2160	1.2014
1373	7.0000	0.7738	0.7645
1374	9.0000	0.9949	0.9830
1375	9.0000	0.9949	0.9830
1376	9.0000	0.9949	0.9830
1377	9.0000	0.9949	0.9830
1378	9.0000	0.9949	0.9830
1379	9.0000	0.9949	0.9830
1380	9.0000	0.9949	0.9830
1381	9.0000	0.9949	0.9830
1382	9.0000	0.9949	0.9830
1383	7.0000	0.7738	0.7645
1384	9.0000	0.9949	0.9830
1385	7.0000	0.7738	0.7645
1386	8.0000	0.8844	0.8737
1387	9.0000	0.9949	0.9830
1388	8.0000	0.8844	0.8737
1389	8.0000	0.8844	0.8737
1390	11.0000	1.2160	1.2014
1391	11.0000	1.2160	1.2014
1392	9.0000	0.9949	0.9830
1393	12.0000	1.3266	1.3106
1394	8.0000	0.8844	0.8737
1395	10.0000	1.1055	1.0922
1396	6.0000	0.6633	0.6553
1397	10.0000	1.1055	1.0922
1398	9.0000	0.9949	0.9830
1399	9.0000	0.9949	0.9830
1400	11.0000	1.2160	1.2014
1401	9.0000	0.9949	0.9830
1402	10.0000	1.1055	1.0922
1403	8.0000	0.8844	0.8737
1404	9.0000	0.9949	0.9830
1405	9.0000	0.9949	0.9830
1406	10.0000	1.1055	1.0922
1407	8.0000	0.8844	0.8737
1408	9.0000	0.9949	0.9830
1409	10.0000	1.1055	1.0922
1410	6.0000	0.6633	0.6553
1411	6.0000	0.6633	0.6553
1412	9.0000	0.9949	0.9830
1413	7.0000	0.7738	0.7645
1414	12.0000	1.3266	1.3106
1415	7.0000	0.7738	0.7645
1416	8.0000	0.8844	0.8737
1417	9.0000	0.9949	0.9830
1418	9.0000	0.9949	0.9830
1419	8.0000	0.8844	0.8737
1420	9.0000	0.9949	0.9830
1421	8.0000	0.8844	0.8737
1422	9.0000	0.9949	0.9830
1423	9.0000	0.9949	0.9830
1424	8.0000	0.8844	0.8737
1425	9.0000	0.9949	0.9830
1426	11.0000	1.2160	1.2014
1427	9.0000	0.9949	0.9830
1428	9.0000	0.9949	0.9830
1429	8.0000	0.8844	0.8737
1430	10.0000	1.1055	1.0922
1431	10.0000	1.1055	1.0922
1432	8.0000	0.8844	0.8737
1433	9.0000	0.9949	0.9830
1434	9.0000	0.9949	0.9830
1435	10.0000	1.1055	1.0922
1436	9.0000	0.9949	0.9830
1437	9.0000	0.9949	0.9830
1438	7.0000	0.7738	0.7645
1439	7.0000	0.7738	0.7645
1440	11.0000	1.2160	1.2014
1441	9.0000	0.9949	0.9830
1442	6.0000	0.6633	0.6553
1443	9.0000	0.9949	0.9830
1444	11.0000	1.2160	1.2014
1445	9.0000	0.9949	0.9830
1446	9.0000	0.9949	0.9830
1447	7.0000	0.7738	0.7645
1448	3.0000	0.3316	0.3277
1449	7.0000	0.7738	0.7645
1450	13.0000	1.4371	1.4198
1451	10.0000	1.1055	1.0922
1452	9.0000	0.9949	0.9830
1453	7.0000	0.7738	0.7645
1454	9.0000	0.9949	0.9830
1455	9.0000	0.9949	0.9830
1456	9.0000	0.9949	0.9830
1457	7.0000	0.7738	0.7645
1458	8.0000	0.8844	0.8737
1459	7.0000	0.7738	0.7645
1460	9.0000	0.9949	0.9830
1461	6.0000	0.6633	0.6553
1462	10.0000	1.1055	1.0922
1463	6.0000	0.6633	0.6553
1464	13.0000	1.4371	1.4198
1465	10.0000	1.1055	1.0922
1466	9.0000	0.9949	0.9830
1467	9.0000	0.9949	0.9830
1468	9.0000	0.9949	0.9830
1469	10.0000	1.1055	1.0922
1470	8.0000	0.8844	0.8737
1471	10.0000	1.1055	1.0922
1472	11.0000	1.2160	1.2014
1473	11.0000	1.2160	1.2014
1474	11.0000	1.2160	1.2014
1475	12.0000	1.3266	1.3106
1476	9.0000	0.9949	0.9830
1477	6.0000	0.6633	0.6553
1478	5.0000	0.5527	0.5461
1479	10.0000	1.1055	1.0922
1480	10.0000	1.1055	1.0922
1481	9.0000	0.9949	0.9830
1482	9.0000	0.9949	0.9830
1483	9.0000	0.9949	0.9830
1484	9.0000	0.9949	0.9830
1485	7.0000	0.7738	0.7645
1486	7.0000	0.7738	0.7645
1487	9.0000	0.9949	0.9830
1488	9.0000	0.9949	0.9830
1489	8.0000	0.8844	0.8737
1490	9.0000	0.9949	0.9830
1491	8.0000	0.8844	0.8737
1492	7.0000	0.7738	0.7645
1493	8.0000	0.8844	0.8737
1494	10.0000	1.1055	1.0922
1495	11.0000	1.2160	1.2014
1496	9.0000	0.9949	0.9830
1497	11.0000	1.2160	1.2014
1498	6.0000	0.6633	0.6553
1499	8.0000	0.8844	0.8737
1500	9.0000	0.9949	0.9830
1501	12.0000	1.3266	1.3106
1502	9.0000	0.9949	0.9830
1503	9.0000	0.9949	0.9830
1504	12.0000	1.3266	1.3106
1505	11.0000	1.2160	1.2014
1506	7.0000	0.7738	0.7645
1507	7.0000	0.7738	0.7645
1508	7.0000	0.7738	0.7645
1509	9.0000	0.9949	0.9830
1510	9.0000	0.9949	0.9830
1511	9.0000	0.9949	0.9830
1512	9.0000	0.9949	0.9830
1513	8.0000	0.8844	0.8737
1514	9.0000	0.9949	0.9830
1515	9.0000	0.9949	0.9830
1516	6.0000	0.6633	0.6553
1517	9.0000	0.9949	0.9830
1518	13.0000	1.4371	1.4198
1519	8.0000	0.8844	0.8737
1520	9.0000	0.9949	0.9830
1521	12.0000	1.3266	1.3106
1522	9.0000	0.9949	0.9830
1523	9.0000	0.9949	0.9830
1524	10.0000	1.1055	1.0922
1525	13.0000	1.4371	1.4198
1526	9.0000	0.9949	0.9830
1527	8.0000	0.8844	0.8737
1528	6.0000	0.6633	0.6553
1529	9.0000	0.9949	0.9830
1530	9.0000	0.9949	0.9830
1531	13.0000	1.4371	1.4198
1532	9.0000	0.9949	0.9830
1533	8.0000	0.8844	0.8737
1534	11.0000	1.2160	1.2014
1535	7.0000	0.7738	0.7645
1536	10.0000	1.1055	1.0922
1537	9.0000	0.9949	0.9830
1538	7.0000	0.7738	0.7645
1539	8.0000	0.8844	0.8737
1540	11.0000	1.2160	1.2014
1541	10.0000	1.1055	1.0922
1542	9.0000	0.9949	0.9830
1543	9.0000	0.9949	0.9830
1544	9.0000	0.9949	0.9830
1545	9.0000	0.9949	0.9830
1546	7.0000	0.7738	0.7645
1547	7.0000	0.7738	0.7645
1548	9.0000	0.9949	0.9830
1549	9.0000	0.9949	0.9830
1550	7.0000	0.7738	0.7645
1551	9.0000	0.9949	0.9830
1552	9.0000	0.9949	0.9830
1553	6.0000	0.6633	0.6553
1554	9.0000	0.9949	0.9830
1555	7.0000	0.7738	0.7645
1556	7.0000	0.7738	0.7645
1557	10.0000	1.1055	1.0922
1558	7.0000	0.7738	0.7645
1559	6.0000	0.6633	0.6553
1560	9.0000	0.9949	0.9830
1561	9.0000	0.9949	0.9830
1562	7.0000	0.7738	0.7645
1563	9.0000	0.9949	0.9830
1564	11.0000	1.2160	1.2014
1565	12.0000	1.3266	1.3106
1566	8.0000	0.8844	0.8737
1567	9.0000	0.9949	0.9830
1568	9.0000	0.9949	0.9830
1569	9.0000	0.9949	0.9830
1570	9.0000	0.9949	0.9830
1571	9.0000	0.9949	0.9830
1572	7.0000	0.7738	0.7645
1573	11.0000	1.2160	1.2014
1574	7.0000	0.7738	0.7645
1575	5.0000	0.5527	0.5461
1576	7.0000	0.7738	0.7645
1577	9.0000	0.9949	0.9830
1578	7.0000	0.7738	0.7645
1579	11.0000	1.2160	1.2014
1580	11.0000	1.2160	1.2014
1581	8.0000	0.8844	0.8737
1582	10.0000	1.1055	1.0922
1583	10.0000	1.1055	1.0922
1584	12.0000	1.3266	1.3106
1585	8.0000	0.8844	0.8737
1586	7.0000	0.7738	0.7645
1587	10.0000	1.1055	1.0922
1588	7.0000	0.7738	0.7645
1589	8.0000	0.8844	0.8737
1590	12.0000	1.3266	1.3106
1591	11.0000	1.2160	1.2014
1592	7.0000	0.7738	0.7645
1593	11.0000	1.2160	1.2014
1594	7.0000	0.7738	0.7645
1595	11.0000	1.2160	1.2014
1596	10.0000	1.1055	1.0922
1597	8.0000	0.8844	0.8737
1598	11.0000	1.2160	1.2014
1599	10.0000	1.1055	1.0922
1600	9.0000	0.9949	0.9830
1601	5.0000	0.5527	0.5461
1602	13.0000	1.4371	1.4198
1603	10.0000	1.1055	1.0922
