Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
819	6.0000	0.8141	0.8009
820	9.0000	1.2212	1.2013
821	9.0000	1.2212	1.2013
822	9.0000	1.2212	1.2013
823	9.0000	1.2212	1.2013
824	7.0000	0.9498	0.9343
825	9.0000	1.2212	1.2013
826	9.0000	1.2212	1.2013
827	6.0000	0.8141	0.8009
828	7.0000	0.9498	0.9343
829	6.0000	0.8141	0.8009
830	7.0000	0.9498	0.9343
831	7.0000	0.9498	0.9343
832	7.0000	0.9498	0.9343
833	5.0000	0.6784	0.6674
834	6.0000	0.8141	0.8009
835	6.0000	0.8141	0.8009
836	7.0000	0.9498	0.9343
837	9.0000	1.2212	1.2013
838	9.0000	1.2212	1.2013
839	8.0000	1.0855	1.0678
840	10.0000	1.3569	1.3348
841	7.0000	0.9498	0.9343
842	6.0000	0.8141	0.8009
843	9.0000	1.2212	1.2013
844	7.0000	0.9498	0.9343
845	3.0000	0.4071	0.4004
846	8.0000	1.0855	1.0678
847	5.0000	0.6784	0.6674
848	7.0000	0.9498	0.9343
849	6.0000	0.8141	0.8009
850	8.0000	1.0855	1.0678
851	6.0000	0.8141	0.8009
852	7.0000	0.9498	0.9343
853	6.0000	0.8141	0.8009
854	7.0000	0.9498	0.9343
855	3.0000	0.4071	0.4004
856	7.0000	0.9498	0.9343
857	8.0000	1.0855	1.0678
858	6.0000	0.8141	0.8009
859	7.0000	0.9498	0.9343
860	10.0000	1.3569	1.3348
861	7.0000	0.9498	0.9343
862	9.0000	1.2212	1.2013
863	6.0000	0.8141	0.8009
864	7.0000	0.9498	0.9343
865	9.0000	1.2212	1.2013
866	8.0000	1.0855	1.0678
867	7.0000	0.9498	0.9343
868	7.0000	0.9498	0.9343
869	7.0000	0.9498	0.9343
870	5.0000	0.6784	0.6674
871	8.0000	1.0855	1.0678
872	8.0000	1.0855	1.0678
873	10.0000	1.3569	1.3348
874	10.0000	1.3569	1.3348
875	9.0000	1.2212	1.2013
876	10.0000	1.3569	1.3348
877	7.0000	0.9498	0.9343
878	10.0000	1.3569	1.3348
879	2.0000	0.2714	0.2670
880	5.0000	0.6784	0.6674
881	7.0000	0.9498	0.9343
882	7.0000	0.9498	0.9343
883	8.0000	1.0855	1.0678
884	7.0000	0.9498	0.9343
885	5.0000	0.6784	0.6674
886	4.0000	0.5427	0.5339
887	10.0000	1.3569	1.3348
888	7.0000	0.9498	0.9343
889	9.0000	1.2212	1.2013
890	8.0000	1.0855	1.0678
891	8.0000	1.0855	1.0678
892	8.0000	1.0855	1.0678
893	7.0000	0.9498	0.9343
894	6.0000	0.8141	0.8009
895	7.0000	0.9498	0.9343
896	7.0000	0.9498	0.9343
897	6.0000	0.8141	0.8009
898	6.0000	0.8141	0.8009
899	10.0000	1.3569	1.3348
900	8.0000	1.0855	1.0678
901	7.0000	0.9498	0.9343
902	8.0000	1.0855	1.0678
903	6.0000	0.8141	0.8009
904	8.0000	1.0855	1.0678
905	7.0000	0.9498	0.9343
906	6.0000	0.8141	0.8009
907	8.0000	1.0855	1.0678
908	8.0000	1.0855	1.0678
909	8.0000	1.0855	1.0678
910	8.0000	1.0855	1.0678
911	8.0000	1.0855	1.0678
912	7.0000	0.9498	0.9343
913	7.0000	0.9498	0.9343
914	7.0000	0.9498	0.9343
915	7.0000	0.9498	0.9343
916	9.0000	1.2212	1.2013
917	7.0000	0.9498	0.9343
918	9.0000	1.2212	1.2013
919	7.0000	0.9498	0.9343
920	10.0000	1.3569	1.3348
921	7.0000	0.9498	0.9343
922	7.0000	0.9498	0.9343
923	8.0000	1.0855	1.0678
924	9.0000	1.2212	1.2013
925	6.0000	0.8141	0.8009
926	7.0000	0.9498	0.9343
927	9.0000	1.2212	1.2013
928	6.0000	0.8141	0.8009
929	10.0000	1.3569	1.3348
930	8.0000	1.0855	1.0678
931	7.0000	0.9498	0.9343
932	9.0000	1.2212	1.2013
933	7.0000	0.9498	0.9343
934	9.0000	1.2212	1.2013
935	7.0000	0.9498	0.9343
936	9.0000	1.2212	1.2013
937	6.0000	0.8141	0.8009
938	5.0000	0.6784	0.6674
939	9.0000	1.2212	1.2013
940	10.0000	1.3569	1.3348
941	7.0000	0.9498	0.9343
942	6.0000	0.8141	0.8009
943	8.0000	1.0855	1.0678
944	8.0000	1.0855	1.0678
945	7.0000	0.9498	0.9343
946	7.0000	0.9498	0.9343
947	2.0000	0.2714	0.2670
948	8.0000	1.0855	1.0678
949	9.0000	1.2212	1.2013
950	7.0000	0.9498	0.9343
951	7.0000	0.9498	0.9343
952	9.0000	1.2212	1.2013
953	9.0000	1.2212	1.2013
954	7.0000	0.9498	0.9343
955	8.0000	1.0855	1.0678
956	4.0000	0.5427	0.5339
957	7.0000	0.9498	0.9343
958	8.0000	1.0855	1.0678
959	10.0000	1.3569	1.3348
960	9.0000	1.2212	1.2013
961	9.0000	1.2212	1.2013
962	8.0000	1.0855	1.0678
963	9.0000	1.2212	1.2013
964	7.0000	0.9498	0.9343
965	9.0000	1.2212	1.2013
966	7.0000	0.9498	0.9343
967	8.0000	1.0855	1.0678
968	9.0000	1.2212	1.2013
969	9.0000	1.2212	1.2013
970	7.0000	0.9498	0.9343
971	4.0000	0.5427	0.5339
972	10.0000	1.3569	1.3348
973	9.0000	1.2212	1.2013
974	10.0000	1.3569	1.3348
975	9.0000	1.2212	1.2013
976	7.0000	0.9498	0.9343
977	10.0000	1.3569	1.3348
978	9.0000	1.2212	1.2013
979	5.0000	0.6784	0.6674
980	7.0000	0.9498	0.9343
981	6.0000	0.8141	0.8009
982	8.0000	1.0855	1.0678
983	9.0000	1.2212	1.2013
984	10.0000	1.3569	1.3348
985	10.0000	1.3569	1.3348
986	6.0000	0.8141	0.8009
987	8.0000	1.0855	1.0678
988	9.0000	1.2212	1.2013
989	5.0000	0.6784	0.6674
990	10.0000	1.3569	1.3348
991	5.0000	0.6784	0.6674
992	9.0000	1.2212	1.2013
993	7.0000	0.9498	0.9343
994	5.0000	0.6784	0.6674
995	7.0000	0.9498	0.9343
996	8.0000	1.0855	1.0678
997	9.0000	1.2212	1.2013
998	10.0000	1.3569	1.3348
999	9.0000	1.2212	1.2013
1000	6.0000	0.8141	0.8009
1001	6.0000	0.8141	0.8009
1002	8.0000	1.0855	1.0678
1003	6.0000	0.8141	0.8009
1004	10.0000	1.3569	1.3348
1005	7.0000	0.9498	0.9343
1006	7.0000	0.9498	0.9343
1007	9.0000	1.2212	1.2013
1008	6.0000	0.8141	0.8009
1009	7.0000	0.9498	0.9343
1010	9.0000	1.2212	1.2013
1011	9.0000	1.2212	1.2013
1012	8.0000	1.0855	1.0678
1013	8.0000	1.0855	1.0678
1014	4.0000	0.5427	0.5339
1015	7.0000	0.9498	0.9343
1016	8.0000	1.0855	1.0678
1017	6.0000	0.8141	0.8009
1018	8.0000	1.0855	1.0678
1019	9.0000	1.2212	1.2013
1020	9.0000	1.2212	1.2013
1021	9.0000	1.2212	1.2013
1022	8.0000	1.0855	1.0678
1023	9.0000	1.2212	1.2013
1024	9.0000	1.2212	1.2013
1025	8.0000	1.0855	1.0678
1026	8.0000	1.0855	1.0678
1027	6.0000	0.8141	0.8009
1028	9.0000	1.2212	1.2013
1029	6.0000	0.8141	0.8009
1030	9.0000	1.2212	1.2013
1031	10.0000	1.3569	1.3348
1032	9.0000	1.2212	1.2013
1033	7.0000	0.9498	0.9343
1034	8.0000	1.0855	1.0678
1035	9.0000	1.2212	1.2013
1036	10.0000	1.3569	1.3348
1037	7.0000	0.9498	0.9343
1038	7.0000	0.9498	0.9343
1039	6.0000	0.8141	0.8009
1040	7.0000	0.9498	0.9343
1041	6.0000	0.8141	0.8009
1042	9.0000	1.2212	1.2013
1043	6.0000	0.8141	0.8009
1044	5.0000	0.6784	0.6674
1045	8.0000	1.0855	1.0678
1046	10.0000	1.3569	1.3348
1047	8.0000	1.0855	1.0678
1048	8.0000	1.0855	1.0678
1049	9.0000	1.2212	1.2013
1050	9.0000	1.2212	1.2013
1051	6.0000	0.8141	0.8009
1052	9.0000	1.2212	1.2013
1053	7.0000	0.9498	0.9343
1054	7.0000	0.9498	0.9343
1055	9.0000	1.2212	1.2013
1056	9.0000	1.2212	1.2013
1057	8.0000	1.0855	1.0678
1058	7.0000	0.9498	0.9343
1059	9.0000	1.2212	1.2013
1060	8.0000	1.0855	1.0678
1061	9.0000	1.2212	1.2013
1062	9.0000	1.2212	1.2013
1063	6.0000	0.8141	0.8009
1064	7.0000	0.9498	0.9343
1065	8.0000	1.0855	1.0678
1066	9.0000	1.2212	1.2013
1067	7.0000	0.9498	0.9343
1068	8.0000	1.0855	1.0678
1069	5.0000	0.6784	0.6674
1070	4.0000	0.5427	0.5339
1071	7.0000	0.9498	0.9343
1072	9.0000	1.2212	1.2013
1073	8.0000	1.0855	1.0678
1074	9.0000	1.2212	1.2013
1075	8.0000	1.0855	1.0678
1076	9.0000	1.2212	1.2013
1077	7.0000	0.9498	0.9343
1078	7.0000	0.9498	0.9343
1079	8.0000	1.0855	1.0678
1080	7.0000	0.9498	0.9343
1081	3.0000	0.4071	0.4004
1082	9.0000	1.2212	1.2013
1083	9.0000	1.2212	1.2013
1084	9.0000	1.2212	1.2013
1085	6.0000	0.8141	0.8009
1086	6.0000	0.8141	0.8009
1087	8.0000	1.0855	1.0678
1088	9.0000	1.2212	1.2013
1089	7.0000	0.9498	0.9343
1090	4.0000	0.5427	0.5339
1091	9.0000	1.2212	1.2013
1092	6.0000	0.8141	0.8009
1093	7.0000	0.9498	0.9343
1094	5.0000	0.6784	0.6674
1095	8.0000	1.0855	1.0678
1096	9.0000	1.2212	1.2013
1097	7.0000	0.9498	0.9343
1098	10.0000	1.3569	1.3348
1099	6.0000	0.8141	0.8009
1100	5.0000	0.6784	0.6674
1101	6.0000	0.8141	0.8009
1102	8.0000	1.0855	1.0678
1103	5.0000	0.6784	0.6674
1104	8.0000	1.0855	1.0678
1105	8.0000	1.0855	1.0678
1106	6.0000	0.8141	0.8009
1107	7.0000	0.9498	0.9343
1108	7.0000	0.9498	0.9343
1109	7.0000	0.9498	0.9343
1110	7.0000	0.9498	0.9343
1111	9.0000	1.2212	1.2013
1112	9.0000	1.2212	1.2013
1113	8.0000	1.0855	1.0678
1114	7.0000	0.9498	0.9343
1115	8.0000	1.0855	1.0678
1116	5.0000	0.6784	0.6674
1117	7.0000	0.9498	0.9343
1118	9.0000	1.2212	1.2013
1119	6.0000	0.8141	0.8009
1120	10.0000	1.3569	1.3348
1121	8.0000	1.0855	1.0678
1122	9.0000	1.2212	1.2013
1123	9.0000	1.2212	1.2013
1124	9.0000	1.2212	1.2013
1125	9.0000	1.2212	1.2013
1126	7.0000	0.9498	0.9343
1127	5.0000	0.6784	0.6674
1128	9.0000	1.2212	1.2013
1129	10.0000	1.3569	1.3348
1130	9.0000	1.2212	1.2013
1131	7.0000	0.9498	0.9343
1132	10.0000	1.3569	1.3348
1133	10.0000	1.3569	1.3348
1134	8.0000	1.0855	1.0678
1135	9.0000	1.2212	1.2013
1136	9.0000	1.2212	1.2013
1137	9.0000	1.2212	1.2013
1138	9.0000	1.2212	1.2013
1139	8.0000	1.0855	1.0678
1140	8.0000	1.0855	1.0678
1141	7.0000	0.9498	0.9343
1142	7.0000	0.9498	0.9343
1143	7.0000	0.9498	0.9343
1144	7.0000	0.9498	0.9343
1145	9.0000	1.2212	1.2013
1146	7.0000	0.9498	0.9343
1147	9.0000	1.2212	1.2013
1148	6.0000	0.8141	0.8009
1149	7.0000	0.9498	0.9343
1150	9.0000	1.2212	1.2013
1151	6.0000	0.8141	0.8009
1152	9.0000	1.2212	1.2013
1153	8.0000	1.0855	1.0678
1154	4.0000	0.5427	0.5339
1155	9.0000	1.2212	1.2013
1156	9.0000	1.2212	1.2013
1157	8.0000	1.0855	1.0678
1158	9.0000	1.2212	1.2013
1159	9.0000	1.2212	1.2013
1160	10.0000	1.3569	1.3348
1161	7.0000	0.9498	0.9343
1162	9.0000	1.2212	1.2013
1163	6.0000	0.8141	0.8009
1164	5.0000	0.6784	0.6674
1165	7.0000	0.9498	0.9343
1166	7.0000	0.9498	0.9343
1167	7.0000	0.9498	0.9343
1168	5.0000	0.6784	0.6674
1169	8.0000	1.0855	1.0678
1170	5.0000	0.6784	0.6674
1171	9.0000	1.2212	1.2013
1172	6.0000	0.8141	0.8009
1173	8.0000	1.0855	1.0678
1174	7.0000	0.9498	0.9343
1175	9.0000	1.2212	1.2013
1176	7.0000	0.9498	0.9343
1177	9.0000	1.2212	1.2013
1178	4.0000	0.5427	0.5339
1179	8.0000	1.0855	1.0678
1180	6.0000	0.8141	0.8009
1181	8.0000	1.0855	1.0678
1182	7.0000	0.9498	0.9343
1183	7.0000	0.9498	0.9343
1184	5.0000	0.6784	0.6674
1185	9.0000	1.2212	1.2013
1186	10.0000	1.3569	1.3348
1187	9.0000	1.2212	1.2013
1188	7.0000	0.9498	0.9343
1189	8.0000	1.0855	1.0678
1190	9.0000	1.2212	1.2013
1191	7.0000	0.9498	0.9343
1192	8.0000	1.0855	1.0678
1193	6.0000	0.8141	0.8009
1194	8.0000	1.0855	1.0678
1195	9.0000	1.2212	1.2013
1196	9.0000	1.2212	1.2013
1197	9.0000	1.2212	1.2013
1198	8.0000	1.0855	1.0678
1199	9.0000	1.2212	1.2013
1200	7.0000	0.9498	0.9343
1201	7.0000	0.9498	0.9343
1202	9.0000	1.2212	1.2013
1203	9.0000	1.2212	1.2013
1204	4.0000	0.5427	0.5339
1205	7.0000	0.9498	0.9343
1206	7.0000	0.9498	0.9343
1207	7.0000	0.9498	0.9343
1208	9.0000	1.2212	1.2013
1209	4.0000	0.5427	0.5339
1210	8.0000	1.0855	1.0678
1211	6.0000	0.8141	0.8009
1212	4.0000	0.5427	0.5339
1213	8.0000	1.0855	1.0678
1214	5.0000	0.6784	0.6674
1215	7.0000	0.9498	0.9343
1216	7.0000	0.9498	0.9343
1217	3.0000	0.4071	0.4004
1218	7.0000	0.9498	0.9343
1219	5.0000	0.6784	0.6674
1220	7.0000	0.9498	0.9343
1221	7.0000	0.9498	0.9343
1222	6.0000	0.8141	0.8009
1223	10.0000	1.3569	1.3348
1224	10.0000	1.3569	1.3348
1225	5.0000	0.6784	0.6674
1226	9.0000	1.2212	1.2013
1227	10.0000	1.3569	1.3348
1228	8.0000	1.0855	1.0678
1229	10.0000	1.3569	1.3348
1230	6.0000	0.8141	0.8009
1231	9.0000	1.2212	1.2013
1232	7.0000	0.9498	0.9343
1233	10.0000	1.3569	1.3348
1234	9.0000	1.2212	1.2013
1235	9.0000	1.2212	1.2013
1236	7.0000	0.9498	0.9343
1237	9.0000	1.2212	1.2013
1238	7.0000	0.9498	0.9343
1239	9.0000	1.2212	1.2013
1240	7.0000	0.9498	0.9343
1241	7.0000	0.9498	0.9343
1242	8.0000	1.0855	1.0678
1243	8.0000	1.0855	1.0678
1244	8.0000	1.0855	1.0678
1245	8.0000	1.0855	1.0678
1246	9.0000	1.2212	1.2013
1247	7.0000	0.9498	0.9343
1248	8.0000	1.0855	1.0678
1249	8.0000	1.0855	1.0678
1250	7.0000	0.9498	0.9343
1251	9.0000	1.2212	1.2013
1252	7.0000	0.9498	0.9343
1253	7.0000	0.9498	0.9343
1254	7.0000	0.9498	0.9343
1255	7.0000	0.9498	0.9343
1256	9.0000	1.2212	1.2013
1257	10.0000	1.3569	1.3348
1258	9.0000	1.2212	1.2013
1259	9.0000	1.2212	1.2013
1260	7.0000	0.9498	0.9343
1261	8.0000	1.0855	1.0678
1262	7.0000	0.9498	0.9343
1263	7.0000	0.9498	0.9343
1264	8.0000	1.0855	1.0678
1265	9.0000	1.2212	1.2013
1266	7.0000	0.9498	0.9343
1267	8.0000	1.0855	1.0678
1268	7.0000	0.9498	0.9343
1269	8.0000	1.0855	1.0678
1270	5.0000	0.6784	0.6674
1271	7.0000	0.9498	0.9343
1272	8.0000	1.0855	1.0678
1273	9.0000	1.2212	1.2013
1274	9.0000	1.2212	1.2013
1275	8.0000	1.0855	1.0678
1276	9.0000	1.2212	1.2013
1277	9.0000	1.2212	1.2013
1278	9.0000	1.2212	1.2013
1279	9.0000	1.2212	1.2013
1280	9.0000	1.2212	1.2013
1281	9.0000	1.2212	1.2013
1282	6.0000	0.8141	0.8009
1283	7.0000	0.9498	0.9343
1284	6.0000	0.8141	0.8009
1285	7.0000	0.9498	0.9343
1286	6.0000	0.8141	0.8009
1287	9.0000	1.2212	1.2013
1288	9.0000	1.2212	1.2013
1289	9.0000	1.2212	1.2013
1290	8.0000	1.0855	1.0678
1291	10.0000	1.3569	1.3348
1292	9.0000	1.2212	1.2013
1293	8.0000	1.0855	1.0678
1294	10.0000	1.3569	1.3348
1295	7.0000	0.9498	0.9343
1296	7.0000	0.9498	0.9343
1297	7.0000	0.9498	0.9343
1298	7.0000	0.9498	0.9343
1299	10.0000	1.3569	1.3348
1300	7.0000	0.9498	0.9343
1301	10.0000	1.3569	1.3348
1302	10.0000	1.3569	1.3348
1303	8.0000	1.0855	1.0678
1304	7.0000	0.9498	0.9343
1305	8.0000	1.0855	1.0678
1306	7.0000	0.9498	0.9343
1307	7.0000	0.9498	0.9343
1308	6.0000	0.8141	0.8009
1309	9.0000	1.2212	1.2013
1310	8.0000	1.0855	1.0678
1311	9.0000	1.2212	1.2013
1312	9.0000	1.2212	1.2013
1313	8.0000	1.0855	1.0678
1314	9.0000	1.2212	1.2013
1315	9.0000	1.2212	1.2013
1316	9.0000	1.2212	1.2013
1317	5.0000	0.6784	0.6674
1318	3.0000	0.4071	0.4004
1319	9.0000	1.2212	1.2013
1320	6.0000	0.8141	0.8009
1321	7.0000	0.9498	0.9343
1322	9.0000	1.2212	1.2013
1323	7.0000	0.9498	0.9343
1324	9.0000	1.2212	1.2013
1325	7.0000	0.9498	0.9343
1326	4.0000	0.5427	0.5339
1327	7.0000	0.9498	0.9343
1328	8.0000	1.0855	1.0678
1329	8.0000	1.0855	1.0678
1330	9.0000	1.2212	1.2013
1331	6.0000	0.8141	0.8009
1332	6.0000	0.8141	0.8009
1333	8.0000	1.0855	1.0678
1334	6.0000	0.8141	0.8009
1335	8.0000	1.0855	1.0678
1336	10.0000	1.3569	1.3348
1337	8.0000	1.0855	1.0678
1338	7.0000	0.9498	0.9343
1339	4.0000	0.5427	0.5339
1340	5.0000	0.6784	0.6674
1341	9.0000	1.2212	1.2013
1342	7.0000	0.9498	0.9343
1343	7.0000	0.9498	0.9343
1344	4.0000	0.5427	0.5339
1345	8.0000	1.0855	1.0678
1346	9.0000	1.2212	1.2013
1347	7.0000	0.9498	0.9343
1348	4.0000	0.5427	0.5339
1349	4.0000	0.5427	0.5339
1350	9.0000	1.2212	1.2013
1351	6.0000	0.8141	0.8009
1352	8.0000	1.0855	1.0678
1353	4.0000	0.5427	0.5339
1354	10.0000	1.3569	1.3348
1355	8.0000	1.0855	1.0678
1356	6.0000	0.8141	0.8009
1357	7.0000	0.9498	0.9343
1358	5.0000	0.6784	0.6674
1359	4.0000	0.5427	0.5339
1360	7.0000	0.9498	0.9343
1361	8.0000	1.0855	1.0678
1362	8.0000	1.0855	1.0678
1363	9.0000	1.2212	1.2013
1364	9.0000	1.2212	1.2013
1365	9.0000	1.2212	1.2013
1366	9.0000	1.2212	1.2013
1367	9.0000	1.2212	1.2013
1368	8.0000	1.0855	1.0678
1369	8.0000	1.0855	1.0678
1370	9.0000	1.2212	1.2013
1371	9.0000	1.2212	1.2013
1372	9.0000	1.2212	1.2013
1373	7.0000	0.9498	0.9343
1374	4.0000	0.5427	0.5339
1375	9.0000	1.2212	1.2013
1376	4.0000	0.5427	0.5339
1377	3.0000	0.4071	0.4004
1378	7.0000	0.9498	0.9343
1379	10.0000	1.3569	1.3348
1380	7.0000	0.9498	0.9343
1381	7.0000	0.9498	0.9343
1382	7.0000	0.9498	0.9343
1383	7.0000	0.9498	0.9343
1384	7.0000	0.9498	0.9343
1385	10.0000	1.3569	1.3348
1386	6.0000	0.8141	0.8009
1387	9.0000	1.2212	1.2013
1388	5.0000	0.6784	0.6674
1389	9.0000	1.2212	1.2013
1390	8.0000	1.0855	1.0678
1391	10.0000	1.3569	1.3348
1392	9.0000	1.2212	1.2013
1393	7.0000	0.9498	0.9343
1394	9.0000	1.2212	1.2013
1395	7.0000	0.9498	0.9343
1396	7.0000	0.9498	0.9343
1397	9.0000	1.2212	1.2013
1398	7.0000	0.9498	0.9343
1399	5.0000	0.6784	0.6674
1400	6.0000	0.8141	0.8009
1401	8.0000	1.0855	1.0678
1402	7.0000	0.9498	0.9343
1403	9.0000	1.2212	1.2013
1404	8.0000	1.0855	1.0678
1405	7.0000	0.9498	0.9343
1406	7.0000	0.9498	0.9343
1407	8.0000	1.0855	1.0678
1408	9.0000	1.2212	1.2013
1409	9.0000	1.2212	1.2013
1410	8.0000	1.0855	1.0678
1411	9.0000	1.2212	1.2013
1412	8.0000	1.0855	1.0678
1413	6.0000	0.8141	0.8009
1414	8.0000	1.0855	1.0678
1415	8.0000	1.0855	1.0678
1416	9.0000	1.2212	1.2013
1417	9.0000	1.2212	1.2013
1418	9.0000	1.2212	1.2013
1419	10.0000	1.3569	1.3348
1420	7.0000	0.9498	0.9343
1421	8.0000	1.0855	1.0678
1422	7.0000	0.9498	0.9343
1423	6.0000	0.8141	0.8009
1424	5.0000	0.6784	0.6674
1425	9.0000	1.2212	1.2013
1426	8.0000	1.0855	1.0678
1427	6.0000	0.8141	0.8009
1428	6.0000	0.8141	0.8009
1429	6.0000	0.8141	0.8009
1430	10.0000	1.3569	1.3348
1431	9.0000	1.2212	1.2013
1432	8.0000	1.0855	1.0678
1433	7.0000	0.9498	0.9343
1434	9.0000	1.2212	1.2013
1435	9.0000	1.2212	1.2013
1436	9.0000	1.2212	1.2013
1437	8.0000	1.0855	1.0678
1438	6.0000	0.8141	0.8009
1439	7.0000	0.9498	0.9343
1440	7.0000	0.9498	0.9343
1441	7.0000	0.9498	0.9343
1442	7.0000	0.9498	0.9343
1443	7.0000	0.9498	0.9343
1444	9.0000	1.2212	1.2013
1445	7.0000	0.9498	0.9343
1446	6.0000	0.8141	0.8009
1447	9.0000	1.2212	1.2013
1448	4.0000	0.5427	0.5339
1449	9.0000	1.2212	1.2013
1450	9.0000	1.2212	1.2013
1451	4.0000	0.5427	0.5339
1452	8.0000	1.0855	1.0678
1453	7.0000	0.9498	0.9343
1454	8.0000	1.0855	1.0678
1455	4.0000	0.5427	0.5339
1456	9.0000	1.2212	1.2013
1457	8.0000	1.0855	1.0678
1458	9.0000	1.2212	1.2013
1459	6.0000	0.8141	0.8009
1460	7.0000	0.9498	0.9343
1461	5.0000	0.6784	0.6674
1462	3.0000	0.4071	0.4004
1463	7.0000	0.9498	0.9343
1464	7.0000	0.9498	0.9343
1465	6.0000	0.8141	0.8009
1466	9.0000	1.2212	1.2013
1467	6.0000	0.8141	0.8009
1468	10.0000	1.3569	1.3348
1469	9.0000	1.2212	1.2013
1470	10.0000	1.3569	1.3348
1471	7.0000	0.9498	0.9343
1472	4.0000	0.5427	0.5339
1473	8.0000	1.0855	1.0678
1474	8.0000	1.0855	1.0678
1475	6.0000	0.8141	0.8009
1476	7.0000	0.9498	0.9343
1477	9.0000	1.2212	1.2013
1478	5.0000	0.6784	0.6674
1479	9.0000	1.2212	1.2013
1480	6.0000	0.8141	0.8009
1481	7.0000	0.9498	0.9343
1482	9.0000	1.2212	1.2013
1483	4.0000	0.5427	0.5339
1484	7.0000	0.9498	0.9343
1485	9.0000	1.2212	1.2013
1486	7.0000	0.9498	0.9343
1487	2.0000	0.2714	0.2670
1488	7.0000	0.9498	0.9343
1489	9.0000	1.2212	1.2013
1490	6.0000	0.8141	0.8009
1491	8.0000	1.0855	1.0678
1492	8.0000	1.0855	1.0678
1493	8.0000	1.0855	1.0678
1494	10.0000	1.3569	1.3348
1495	6.0000	0.8141	0.8009
1496	9.0000	1.2212	1.2013
1497	8.0000	1.0855	1.0678
1498	7.0000	0.9498	0.9343
1499	6.0000	0.8141	0.8009
1500	9.0000	1.2212	1.2013
1501	10.0000	1.3569	1.3348
1502	6.0000	0.8141	0.8009
1503	8.0000	1.0855	1.0678
1504	9.0000	1.2212	1.2013
1505	9.0000	1.2212	1.2013
1506	9.0000	1.2212	1.2013
1507	7.0000	0.9498	0.9343
1508	7.0000	0.9498	0.9343
1509	8.0000	1.0855	1.0678
1510	9.0000	1.2212	1.2013
1511	9.0000	1.2212	1.2013
1512	6.0000	0.8141	0.8009
1513	9.0000	1.2212	1.2013
1514	8.0000	1.0855	1.0678
1515	7.0000	0.9498	0.9343
1516	9.0000	1.2212	1.2013
1517	7.0000	0.9498	0.9343
1518	7.0000	0.9498	0.9343
1519	8.0000	1.0855	1.0678
1520	7.0000	0.9498	0.9343
1521	9.0000	1.2212	1.2013
1522	9.0000	1.2212	1.2013
1523	8.0000	1.0855	1.0678
1524	6.0000	0.8141	0.8009
1525	7.0000	0.9498	0.9343
1526	9.0000	1.2212	1.2013
1527	9.0000	1.2212	1.2013
1528	7.0000	0.9498	0.9343
1529	4.0000	0.5427	0.5339
1530	6.0000	0.8141	0.8009
1531	8.0000	1.0855	1.0678
1532	10.0000	1.3569	1.3348
1533	8.0000	1.0855	1.0678
1534	7.0000	0.9498	0.9343
1535	9.0000	1.2212	1.2013
1536	8.0000	1.0855	1.0678
1537	10.0000	1.3569	1.3348
1538	7.0000	0.9498	0.9343
1539	7.0000	0.9498	0.9343
1540	10.0000	1.3569	1.3348
1541	8.0000	1.0855	1.0678
1542	4.0000	0.5427	0.5339
1543	8.0000	1.0855	1.0678
1544	9.0000	1.2212	1.2013
1545	9.0000	1.2212	1.2013
1546	7.0000	0.9498	0.9343
1547	7.0000	0.9498	0.9343
1548	7.0000	0.9498	0.9343
1549	6.0000	0.8141	0.8009
1550	5.0000	0.6784	0.6674
1551	7.0000	0.9498	0.9343
1552	8.0000	1.0855	1.0678
1553	7.0000	0.9498	0.9343
1554	9.0000	1.2212	1.2013
1555	9.0000	1.2212	1.2013
1556	9.0000	1.2212	1.2013
1557	9.0000	1.2212	1.2013
1558	9.0000	1.2212	1.2013
1559	6.0000	0.8141	0.8009
1560	6.0000	0.8141	0.8009
1561	9.0000	1.2212	1.2013
1562	6.0000	0.8141	0.8009
1563	7.0000	0.9498	0.9343
1564	7.0000	0.9498	0.9343
1565	6.0000	0.8141	0.8009
1566	6.0000	0.8141	0.8009
1567	7.0000	0.9498	0.9343
1568	10.0000	1.3569	1.3348
1569	8.0000	1.0855	1.0678
1570	9.0000	1.2212	1.2013
1571	7.0000	0.9498	0.9343
1572	6.0000	0.8141	0.8009
1573	9.0000	1.2212	1.2013
1574	7.0000	0.9498	0.9343
1575	7.0000	0.9498	0.9343
1576	8.0000	1.0855	1.0678
1577	9.0000	1.2212	1.2013
1578	4.0000	0.5427	0.5339
1579	7.0000	0.9498	0.9343
1580	8.0000	1.0855	1.0678
1581	7.0000	0.9498	0.9343
1582	5.0000	0.6784	0.6674
1583	9.0000	1.2212	1.2013
1584	9.0000	1.2212	1.2013
1585	10.0000	1.3569	1.3348
1586	9.0000	1.2212	1.2013
1587	8.0000	1.0855	1.0678
1588	10.0000	1.3569	1.3348
1589	5.0000	0.6784	0.6674
1590	6.0000	0.8141	0.8009
1591	8.0000	1.0855	1.0678
1592	9.0000	1.2212	1.2013
1593	9.0000	1.2212	1.2013
1594	8.0000	1.0855	1.0678
1595	7.0000	0.9498	0.9343
1596	10.0000	1.3569	1.3348
1597	9.0000	1.2212	1.2013
1598	9.0000	1.2212	1.2013
1599	9.0000	1.2212	1.2013
1600	9.0000	1.2212	1.2013
1601	10.0000	1.3569	1.3348
1602	8.0000	1.0855	1.0678
1603	8.0000	1.0855	1.0678
